e, e_dot, e_int, stamp, 
1.8367716012766158, 0.056448422006871724, 0.36981995353287406, 1762667725406889098, 
1.8445266323792657, 0.056244035798185266, 0.3694891042267321, 1762667725499257713, 
1.8524937452210788, 0.05240714648154343, 0.34511533150648943, 1762667725593984312, 
1.8617689144984606, 0.05747427373064958, 0.3794319543817255, 1762667725704031775, 
1.8696613364520722, 0.057225304103311427, 0.3788873387766074, 1762667725797544034, 
1.8788275719055056, 0.056862191356816805, 0.3774572711215338, 1762667725905871307, 
1.886649290330282, 0.056626512927366125, 0.3769874564498892, 1762667725998242283, 
1.8958618164944054, 0.056780815296332644, 0.3790654971794674, 1762667726106741906, 
1.903779645277737, 0.057101183158182835, 0.38219758085799105, 1762667726199883879, 
1.9117819494961918, 0.05306711000595469, 0.3562383382827161, 1762667726293860762, 
1.921148974695863, 0.05789776472708693, 0.38963697839641154, 1762667726403643668, 
1.929225708428639, 0.05814586310815736, 0.39245318183318534, 1762667726498186958, 
1.9386343389773564, 0.058284547604977956, 0.3945519128984738, 1762667726608109706, 
1.946407053504599, 0.05727115025319973, 0.38876464184169207, 1762667726698778693, 
1.9558129313178263, 0.05726197446823308, 0.3897184741760644, 1762667726808278270, 
1.9639136644249555, 0.05835536973452182, 0.3983459179634059, 1762667726902496819, 
1.9718499045339135, 0.05345657738695738, 0.36602133656198454, 1762667726994656909, 
1.9811448062343768, 0.05743713936473771, 0.39430274453833597, 1762667727102416804, 
1.9892394623219898, 0.0579651926269209, 0.3990453007303541, 1762667727196119165, 
1.9988148116125102, 0.05890001792711116, 0.40666121417823664, 1762667727306796592, 
2.0066147758787056, 0.05791771185571948, 0.40104753771683116, 1762667727396821256, 
2.01615008282929, 0.057784237389266746, 0.4012400048178692, 1762667727506697628, 
